Date,Open,High,Low,Close,Adj Close,Volume
2002-08-22,22.336999893188477,22.66699981689453,21.68000030517578,22.542999267578125,17.18096351623535,73305.0
2002-08-23,22.367000579833984,22.6200008392334,22.33300018310547,22.466999053955078,17.123035430908203,118755.0
2002-08-26,22.270000457763672,22.799999237060547,22.270000457763672,22.527000427246094,17.168760299682617,83790.0
2002-08-27,22.799999237060547,22.933000564575195,22.533000946044922,22.549999237060547,17.186290740966797,57975.0
2002-08-28,23.09000015258789,23.09000015258789,22.533000946044922,22.566999435424805,17.199247360229492,96015.0
2002-08-29,22.533000946044922,22.867000579833984,22.347000122070312,22.670000076293945,17.27775001525879,147930.0
2002-08-30,22.66699981689453,22.792999267578125,22.600000381469727,22.683000564575195,17.287654876708984,30945.0
2002-09-02,22.732999801635742,23.0,22.469999313354492,22.69300079345703,17.29528045654297,48225.0
2002-09-03,22.993000030517578,23.0,22.33300018310547,22.913000106811523,17.462942123413086,133830.0
2002-09-04,22.799999237060547,22.933000564575195,22.670000076293945,22.767000198364258,17.351680755615234,12720.0
2002-09-05,23.466999053955078,24.933000564575195,23.200000762939453,23.35700035095215,17.801340103149414,324420.0
2002-09-06,23.360000610351562,23.726999282836914,23.200000762939453,23.440000534057617,17.86459732055664,104160.0
2002-09-09,24.933000564575195,24.933000564575195,22.732999801635742,22.906999588012695,17.458377838134766,44100.0
2002-09-10,22.906999588012695,22.906999588012695,22.906999588012695,22.906999588012695,17.458377838134766,0.0
2002-09-11,23.132999420166016,23.229999542236328,22.66699981689453,22.729999542236328,17.323474884033203,318075.0
2002-09-12,23.299999237060547,23.299999237060547,22.670000076293945,22.85700035095215,17.420270919799805,75300.0
2002-09-13,22.066999435424805,23.066999435424805,22.066999435424805,22.966999053955078,17.504098892211914,22545.0
2002-09-16,22.66699981689453,23.059999465942383,22.66699981689453,22.8700008392334,17.43018341064453,72045.0
2002-09-17,22.867000579833984,22.96299934387207,22.746999740600586,22.867000579833984,17.42789077758789,31845.0
2002-09-18,22.867000579833984,23.0,22.816999435424805,22.966999053955078,17.504098892211914,57960.0
2002-09-19,23.0,23.132999420166016,22.60700035095215,23.023000717163086,17.546785354614258,287775.0
2002-09-20,24.0,24.0,22.739999771118164,22.80699920654297,17.382164001464844,25680.0
2002-09-23,22.716999053955078,22.982999801635742,22.639999389648438,22.66699981689453,17.27545738220215,18975.0
2002-09-24,22.700000762939453,23.33300018310547,22.60700035095215,23.246999740600586,17.71750259399414,503745.0
2002-09-25,22.966999053955078,23.0,22.75,22.809999465942383,17.384445190429688,10275.0
2002-09-26,24.66699981689453,24.66699981689453,22.670000076293945,22.84000015258789,17.407312393188477,7785.0
2002-09-27,23.260000228881836,23.260000228881836,22.83300018310547,22.927000045776367,17.473621368408203,15315.0
2002-09-30,24.0,24.0,22.670000076293945,22.783000946044922,17.36387062072754,27465.0
2002-10-01,22.670000076293945,22.920000076293945,22.66699981689453,22.677000045776367,17.2830867767334,12840.0
2002-10-02,22.677000045776367,22.677000045776367,22.677000045776367,22.677000045776367,17.2830867767334,0.0
2002-10-03,22.66699981689453,23.059999465942383,22.66699981689453,22.98699951171875,17.51934814453125,46560.0
2002-10-04,23.0,23.267000198364258,22.707000732421875,23.086999893188477,17.595565795898438,42345.0
2002-10-07,21.66699981689453,23.066999435424805,21.66699981689453,23.05299949645996,17.569650650024414,82650.0
2002-10-08,22.267000198364258,23.32699966430664,22.267000198364258,22.940000534057617,17.4835262298584,769245.0
2002-10-09,22.867000579833984,23.0,22.69300079345703,22.80699920654297,17.382164001464844,85935.0
2002-10-10,22.933000564575195,23.0,22.767000198364258,22.797000885009766,17.374544143676758,76920.0
2002-10-11,22.783000946044922,23.049999237060547,22.739999771118164,22.959999084472656,17.49876594543457,28455.0
2002-10-14,23.299999237060547,23.299999237060547,22.632999420166016,22.700000762939453,17.30061149597168,80130.0
2002-10-15,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,17.30061149597168,0.0
2002-10-16,23.0,23.0,22.66699981689453,22.716999053955078,17.313568115234375,1001205.0
2002-10-17,23.267000198364258,23.267000198364258,22.812999725341797,22.957000732421875,17.496490478515625,486090.0
2002-10-18,23.239999771118164,23.239999771118164,22.610000610351562,22.68000030517578,17.28537368774414,80985.0
2002-10-21,22.707000732421875,22.92300033569336,22.33300018310547,22.700000762939453,17.53252410888672,319500.0
2002-10-22,23.132999420166016,23.132999420166016,22.132999420166016,22.702999114990234,17.53484535217285,449505.0
2002-10-23,22.33300018310547,23.062999725341797,22.33300018310547,22.69700050354004,17.530210494995117,105795.0
2002-10-24,22.466999053955078,22.976999282836914,22.466999053955078,22.64299964904785,17.488494873046875,121560.0
2002-10-25,22.863000869750977,22.863000869750977,22.33300018310547,22.610000610351562,17.463010787963867,396735.0
2002-10-28,22.33300018310547,22.459999084472656,22.0,22.222999572753906,17.164098739624023,348720.0
2002-10-29,22.010000228881836,22.267000198364258,22.010000228881836,22.086999893188477,17.059064865112305,37365.0
2002-10-30,22.0,22.0,21.533000946044922,21.726999282836914,16.78101921081543,182820.0
2002-10-31,21.867000579833984,22.0,21.767000198364258,21.89699935913086,16.91232681274414,33030.0
2002-11-01,22.0,22.0,21.33300018310547,21.547000885009766,16.641992568969727,67995.0
2002-11-04,21.799999237060547,22.399999618530273,21.799999237060547,22.3700008392334,17.27764129638672,11865.0
2002-11-05,22.10700035095215,22.466999053955078,22.097000122070312,22.42300033569336,17.318580627441406,26295.0
2002-11-06,22.42300033569336,22.42300033569336,22.42300033569336,22.42300033569336,17.318580627441406,0.0
2002-11-07,22.726999282836914,22.726999282836914,21.466999053955078,21.56999969482422,16.65976333618164,234735.0
2002-11-08,21.799999237060547,21.799999237060547,21.613000869750977,21.66699981689453,16.734682083129883,131475.0
2002-11-11,21.799999237060547,21.933000564575195,21.207000732421875,21.479999542236328,16.590248107910156,161295.0
2002-11-12,21.5,21.533000946044922,21.299999237060547,21.32699966430664,16.472078323364258,20775.0
2002-11-13,21.523000717163086,21.732999801635742,21.329999923706055,21.709999084472656,16.76789093017578,33360.0
2002-11-14,21.66699981689453,22.399999618530273,21.66699981689453,22.14299964904785,17.102319717407227,60870.0
2002-11-15,22.139999389648438,22.297000885009766,21.732999801635742,21.90999984741211,16.922367095947266,13110.0
2002-11-18,21.799999237060547,21.966999053955078,21.533000946044922,21.579999923706055,16.66748046875,27525.0
2002-11-19,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,16.66748046875,0.0
2002-11-20,21.549999237060547,21.726999282836914,21.399999618530273,21.42300033569336,16.546220779418945,46080.0
2002-11-21,21.533000946044922,22.0,21.533000946044922,21.767000198364258,16.811918258666992,45675.0
2002-11-22,22.0,22.100000381469727,21.996999740600586,22.006999969482422,16.99727439880371,19215.0
2002-11-25,22.003000259399414,22.132999420166016,22.0,22.023000717163086,17.009639739990234,34650.0
2002-11-26,22.132999420166016,22.26300048828125,22.0,22.100000381469727,17.069101333618164,27495.0
2002-11-27,22.200000762939453,22.267000198364258,22.006999969482422,22.040000915527344,17.022762298583984,24015.0
2002-11-28,22.003000259399414,22.08300018310547,21.969999313354492,22.042999267578125,17.02507781982422,21945.0
2002-11-29,21.80299949645996,22.062999725341797,21.533000946044922,21.729999542236328,16.783336639404297,194625.0
2002-12-02,21.933000564575195,22.017000198364258,21.670000076293945,21.85700035095215,16.881423950195312,171555.0
2002-12-03,22.0,22.0,21.677000045776367,21.790000915527344,16.82967758178711,925215.0
2002-12-04,21.799999237060547,22.0,21.700000762939453,21.906999588012695,16.920047760009766,6705.0
2002-12-05,22.399999618530273,25.33300018310547,21.889999389648438,22.023000717163086,17.009639739990234,23775.0
2002-12-06,22.16699981689453,22.200000762939453,21.937000274658203,22.030000686645508,17.015043258666992,61455.0
2002-12-09,22.0,22.25,21.933000564575195,22.049999237060547,17.030485153198242,35655.0
2002-12-10,21.610000610351562,22.100000381469727,21.610000610351562,22.0,16.991872787475586,2556705.0
2002-12-11,22.08300018310547,22.33300018310547,21.87700080871582,22.003000259399414,16.994190216064453,1027050.0
2002-12-12,21.937000274658203,22.33300018310547,21.799999237060547,22.113000869750977,17.079151153564453,281640.0
2002-12-13,22.0,22.799999237060547,21.8700008392334,22.256999969482422,17.190364837646484,179070.0
2002-12-16,22.132999420166016,22.200000762939453,21.83300018310547,21.996999740600586,16.98955535888672,49470.0
2002-12-17,21.899999618530273,22.100000381469727,21.867000579833984,21.96299934387207,16.963300704956055,23265.0
2002-12-18,22.600000381469727,22.600000381469727,22.0,22.132999420166016,17.0945987701416,33705.0
2002-12-19,22.0,22.226999282836914,22.0,22.132999420166016,17.0945987701416,662415.0
2002-12-20,21.03700065612793,22.232999801635742,21.03700065612793,21.952999114990234,16.955575942993164,25080.0
2002-12-23,22.0,22.033000946044922,21.66699981689453,21.68000030517578,16.74472427368164,36885.0
2002-12-24,21.979999542236328,21.979999542236328,21.466999053955078,21.506999969482422,16.61110496520996,147645.0
2002-12-25,21.506999969482422,21.506999969482422,21.506999969482422,21.506999969482422,16.61110496520996,0.0
2002-12-26,21.600000381469727,22.0,21.33300018310547,21.790000915527344,16.82967758178711,83250.0
2002-12-27,21.67300033569336,21.867000579833984,21.566999435424805,21.709999084472656,16.76789093017578,9375.0
2002-12-30,21.933000564575195,21.972999572753906,21.67300033569336,21.69300079345703,16.754764556884766,26310.0
2002-12-31,21.732999801635742,21.867000579833984,21.652999877929688,21.683000564575195,16.747039794921875,82995.0
2003-01-01,21.66699981689453,21.75,21.66699981689453,21.677000045776367,16.74240493774414,12885.0
2003-01-02,21.66699981689453,21.867000579833984,21.66699981689453,21.80299949645996,16.839723587036133,15960.0
2003-01-03,21.8700008392334,22.132999420166016,21.83300018310547,21.84000015258789,16.86829948425293,21945.0
2003-01-06,21.933000564575195,21.982999801635742,21.732999801635742,21.94300079345703,16.947853088378906,25155.0
2003-01-07,21.933000564575195,22.093000411987305,21.867000579833984,22.062999725341797,17.0405330657959,33825.0
2003-01-08,22.066999435424805,22.09000015258789,21.94300079345703,22.05699920654297,17.035900115966797,114570.0
2003-01-09,22.066999435424805,22.132999420166016,21.847000122070312,22.066999435424805,17.043624877929688,51555.0
2003-01-10,22.062999725341797,22.132999420166016,21.933000564575195,22.110000610351562,17.076833724975586,30540.0
2003-01-13,24.66699981689453,24.66699981689453,21.799999237060547,21.993000030517578,16.986461639404297,59040.0
2003-01-14,22.26300048828125,22.466999053955078,22.136999130249023,22.39299964904785,17.2954044342041,45600.0
2003-01-15,22.267000198364258,22.62700080871582,21.652999877929688,21.906999588012695,16.920047760009766,50295.0
2003-01-16,20.66699981689453,22.466999053955078,20.66699981689453,22.42300033569336,17.318580627441406,150120.0
2003-01-17,22.33300018310547,22.433000564575195,22.267000198364258,22.297000885009766,17.22126579284668,89235.0
2003-01-20,22.406999588012695,22.406999588012695,22.136999130249023,22.309999465942383,17.231306076049805,29775.0
2003-01-21,20.732999801635742,22.533000946044922,20.66699981689453,22.30699920654297,17.228988647460938,31245.0
2003-01-22,22.46299934387207,22.46299934387207,22.267000198364258,22.37700080871582,17.283052444458008,207600.0
2003-01-23,22.527000427246094,22.527000427246094,22.06999969482422,22.229999542236328,17.169523239135742,61650.0
2003-01-24,22.132999420166016,22.33300018310547,22.132999420166016,22.299999237060547,17.22358512878418,60285.0
2003-01-27,22.06999969482422,22.31999969482422,21.799999237060547,22.097000122070312,17.066789627075195,23250.0
2003-01-28,22.033000946044922,22.399999618530273,22.033000946044922,22.187000274658203,17.13629913330078,60855.0
2003-01-29,22.200000762939453,22.26300048828125,21.756999969482422,21.979999542236328,16.976425170898438,33105.0
2003-01-30,22.010000228881836,22.079999923706055,21.732999801635742,22.020000457763672,17.007326126098633,17520.0
2003-01-31,21.80699920654297,22.066999435424805,21.66699981689453,21.729999542236328,16.783336639404297,26985.0
2003-02-03,21.399999618530273,22.15999984741211,21.399999618530273,21.597000122070312,16.68061065673828,54750.0
2003-02-04,21.533000946044922,21.933000564575195,21.533000946044922,21.85300064086914,16.87833595275879,18540.0
2003-02-05,21.64699935913086,22.10700035095215,21.64699935913086,22.0,16.991872787475586,108795.0
2003-02-06,21.8700008392334,22.0,21.83300018310547,22.0,16.991872787475586,49860.0
2003-02-07,21.739999771118164,21.92300033569336,21.739999771118164,21.886999130249023,16.904600143432617,24570.0
2003-02-10,21.66699981689453,21.94700050354004,21.466999053955078,21.687000274658203,16.7501220703125,20490.0
2003-02-11,22.01300048828125,22.01300048828125,21.66699981689453,21.709999084472656,16.76789093017578,22020.0
2003-02-12,21.863000869750977,21.863000869750977,21.66699981689453,21.777000427246094,16.819639205932617,4545.0
2003-02-13,21.777000427246094,21.777000427246094,21.777000427246094,21.777000427246094,16.819639205932617,0.0
2003-02-14,21.66699981689453,21.700000762939453,21.399999618530273,21.617000579833984,16.696056365966797,46095.0
2003-02-17,21.542999267578125,21.85700035095215,21.367000579833984,21.510000228881836,16.61341667175293,21525.0
2003-02-18,21.66699981689453,21.863000869750977,21.336999893188477,21.399999618530273,16.528461456298828,66765.0
2003-02-19,21.649999618530273,21.649999618530273,21.363000869750977,21.5,16.605690002441406,47265.0
2003-02-20,21.466999053955078,21.66699981689453,21.399999618530273,21.60300064086914,16.68524932861328,149370.0
2003-02-21,21.600000381469727,21.732999801635742,21.55699920654297,21.67300033569336,16.73931312561035,34065.0
2003-02-24,21.783000946044922,21.797000885009766,21.433000564575195,21.479999542236328,16.590248107910156,13755.0
2003-02-25,21.466999053955078,21.600000381469727,21.466999053955078,21.586999893188477,16.672895431518555,22545.0
2003-02-26,21.66699981689453,21.66699981689453,21.33300018310547,21.34000015258789,16.482118606567383,16515.0
2003-02-27,21.350000381469727,21.600000381469727,21.34000015258789,21.42300033569336,16.546220779418945,10200.0
2003-02-28,21.472999572753906,21.64699935913086,21.003000259399414,21.177000045776367,16.35622787475586,45405.0
2003-03-03,21.549999237060547,21.549999237060547,20.933000564575195,21.023000717163086,16.23728370666504,122715.0
2003-03-04,21.66699981689453,21.66699981689453,20.732999801635742,20.83300018310547,16.090532302856445,58515.0
2003-03-05,21.299999237060547,21.299999237060547,20.66699981689453,20.773000717163086,16.044193267822266,212100.0
2003-03-06,20.899999618530273,21.006999969482422,20.8700008392334,20.93000030517578,16.165451049804688,16500.0
2003-03-07,20.933000564575195,21.450000762939453,20.867000579833984,21.343000411987305,16.48443603515625,49020.0
2003-03-10,21.66699981689453,22.066999435424805,21.399999618530273,21.902999877929688,16.91695213317871,97065.0
2003-03-11,21.66699981689453,22.200000762939453,21.66699981689453,22.163000106811523,17.117769241333008,568125.0
2003-03-12,22.0,22.100000381469727,21.933000564575195,22.049999237060547,17.030485153198242,31560.0
2003-03-13,21.993000030517578,22.200000762939453,21.867000579833984,22.139999389648438,17.100004196166992,41265.0
2003-03-14,22.139999389648438,22.139999389648438,22.139999389648438,22.139999389648438,17.100004196166992,0.0
2003-03-17,22.033000946044922,22.329999923706055,21.770000457763672,22.040000915527344,17.022762298583984,76605.0
2003-03-18,22.040000915527344,22.040000915527344,22.040000915527344,22.040000915527344,17.022762298583984,0.0
2003-03-19,22.33300018310547,23.933000564575195,22.0,22.617000579833984,17.46841812133789,314415.0
2003-03-20,22.33300018310547,23.0,22.280000686645508,22.933000564575195,17.712480545043945,142350.0
2003-03-21,22.933000564575195,23.062999725341797,22.816999435424805,23.027000427246094,17.785083770751953,190095.0
2003-03-24,22.33300018310547,23.290000915527344,22.33300018310547,23.219999313354492,17.934144973754883,279615.0
2003-03-25,22.993000030517578,23.132999420166016,22.533000946044922,22.790000915527344,17.602039337158203,229980.0
2003-03-26,22.783000946044922,22.783000946044922,22.476999282836914,22.58300018310547,17.442153930664062,19845.0
2003-03-27,22.399999618530273,22.66699981689453,22.367000579833984,22.566999435424805,17.429798126220703,30765.0
2003-03-28,22.367000579833984,22.367000579833984,22.079999923706055,22.207000732421875,17.151750564575195,12105.0
2003-03-31,22.132999420166016,22.33300018310547,21.886999130249023,22.0,16.991872787475586,179940.0
2003-04-01,21.533000946044922,21.966999053955078,21.367000579833984,21.91699981689453,16.927766799926758,23235.0
2003-04-02,21.933000564575195,22.059999465942383,21.799999237060547,21.982999801635742,16.978742599487305,4500.0
2003-04-03,21.979999542236328,22.059999465942383,21.867000579833984,21.966999053955078,16.966384887695312,6915.0
2003-04-04,21.933000564575195,22.10300064086914,21.87700080871582,22.01300048828125,17.00191307067871,12075.0
2003-04-07,22.0,22.267000198364258,21.67300033569336,21.913000106811523,16.92467498779297,26325.0
2003-04-08,22.0,22.466999053955078,21.732999801635742,21.816999435424805,16.85053253173828,23265.0
2003-04-09,22.0,22.066999435424805,21.732999801635742,21.80299949645996,16.839723587036133,13515.0
2003-04-10,21.600000381469727,22.0,21.399999618530273,21.562999725341797,16.654348373413086,57330.0
2003-04-11,21.632999420166016,21.867000579833984,21.533000946044922,21.593000411987305,16.677522659301758,18165.0
2003-04-15,21.867000579833984,21.867000579833984,21.600000381469727,21.683000564575195,16.747039794921875,22275.0
2003-04-16,21.600000381469727,21.933000564575195,21.466999053955078,21.632999420166016,16.708423614501953,438645.0
2003-04-17,22.132999420166016,22.132999420166016,21.613000869750977,21.860000610351562,16.883745193481445,62925.0
2003-04-18,21.860000610351562,21.860000610351562,21.860000610351562,21.860000610351562,16.883745193481445,0.0
2003-04-21,21.726999282836914,22.260000228881836,21.533000946044922,21.547000885009766,16.641992568969727,63705.0
2003-04-22,21.860000610351562,22.33300018310547,21.670000076293945,21.96299934387207,16.963300704956055,63855.0
2003-04-23,21.933000564575195,21.933000564575195,21.67300033569336,21.709999084472656,16.76789093017578,20715.0
2003-04-24,21.66699981689453,21.867000579833984,21.60300064086914,21.809999465942383,16.845121383666992,15945.0
2003-04-25,21.503000259399414,21.760000228881836,21.503000259399414,21.6200008392334,16.698379516601562,74355.0
2003-04-28,21.66699981689453,21.799999237060547,21.66699981689453,21.726999282836914,16.78101921081543,15270.0
2003-04-29,21.799999237060547,22.200000762939453,21.770000457763672,21.950000762939453,16.953256607055664,116415.0
2003-04-30,22.0,22.14699935913086,22.0,22.079999923706055,17.05365753173828,413175.0
2003-05-01,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,17.05365753173828,0.0
2003-05-02,22.0,24.66699981689453,22.0,23.729999542236328,18.328054428100586,136125.0
2003-05-05,23.933000564575195,24.0,22.670000076293945,22.780000686645508,17.594314575195312,78720.0
2003-05-06,23.0,23.0,22.466999053955078,22.610000610351562,17.463010787963867,63255.0
2003-05-07,22.732999801635742,23.0,22.66699981689453,22.920000076293945,17.702442169189453,282525.0
2003-05-08,22.816999435424805,22.816999435424805,22.649999618530273,22.739999771118164,17.56341552734375,53295.0
2003-05-09,22.670000076293945,22.847000122070312,22.600000381469727,22.756999969482422,17.57655143737793,71700.0
2003-05-12,22.66699981689453,22.850000381469727,22.632999420166016,22.677000045776367,17.514759063720703,82605.0
2003-05-13,22.867000579833984,22.867000579833984,22.427000045776367,22.542999267578125,17.411266326904297,20355.0
2003-05-14,22.593000411987305,22.670000076293945,22.399999618530273,22.452999114990234,17.341751098632812,62280.0
2003-05-15,22.466999053955078,22.867000579833984,22.466999053955078,22.790000915527344,17.602039337158203,53535.0
2003-05-16,22.799999237060547,26.65999984741211,22.799999237060547,24.683000564575195,19.06411361694336,2249550.0
2003-05-19,25.097000122070312,25.600000381469727,24.533000946044922,24.66699981689453,19.051746368408203,555705.0
2003-05-20,24.982999801635742,24.982999801635742,24.450000762939453,24.520000457763672,18.938213348388672,221070.0
2003-05-21,24.799999237060547,24.83300018310547,23.87700080871582,24.0,18.536590576171875,190545.0
2003-05-22,24.33300018310547,24.559999465942383,23.94700050354004,24.12700080871582,18.634685516357422,189105.0
2003-05-23,24.273000717163086,24.899999618530273,24.14699935913086,24.816999435424805,19.167604446411133,182670.0
2003-05-26,25.25,25.66699981689453,25.132999420166016,25.363000869750977,19.58931541442871,284715.0
2003-05-27,25.65999984741211,25.65999984741211,24.600000381469727,24.732999801635742,19.10272789001465,394035.0
2003-05-28,25.0,25.84000015258789,24.89299964904785,25.413000106811523,19.6279354095459,797115.0
2003-05-29,26.600000381469727,26.600000381469727,24.902999877929688,25.253000259399414,19.504350662231445,604125.0
2003-05-30,25.33300018310547,25.33300018310547,25.0,25.177000045776367,19.445659637451172,201765.0
2003-06-02,25.386999130249023,25.65999984741211,24.87299919128418,25.183000564575195,19.450288772583008,147870.0
2003-06-03,25.386999130249023,25.420000076293945,25.0,25.243000030517578,19.496627807617188,102840.0
2003-06-04,25.33300018310547,25.527000427246094,25.200000762939453,25.46299934387207,19.666545867919922,774795.0
2003-06-05,25.533000946044922,25.600000381469727,25.28700065612793,25.459999084472656,19.664236068725586,158595.0
2003-06-06,25.466999053955078,25.722999572753906,25.343000411987305,25.542999267578125,19.72833251953125,147435.0
2003-06-09,25.66699981689453,25.732999801635742,25.30699920654297,25.503000259399414,19.697444915771484,164475.0
2003-06-10,24.8700008392334,25.559999465942383,24.549999237060547,24.68000030517578,19.061798095703125,242505.0
2003-06-11,25.18000030517578,25.26300048828125,25.0,25.042999267578125,19.3421573638916,68595.0
2003-06-12,25.593000411987305,25.593000411987305,25.07699966430664,25.1200008392334,19.401630401611328,99360.0
2003-06-13,25.26300048828125,25.322999954223633,24.882999420166016,25.093000411987305,19.380773544311523,65265.0
2003-06-16,25.0,25.30699920654297,24.777000427246094,24.87700080871582,19.213945388793945,104565.0
2003-06-17,25.066999435424805,25.46299934387207,25.066999435424805,25.19300079345703,19.4580135345459,144405.0
2003-06-18,25.10700035095215,25.559999465942383,25.10700035095215,25.48699951171875,19.68508529663086,120420.0
2003-06-19,25.399999618530273,25.600000381469727,25.3700008392334,25.427000045776367,19.63874626159668,53400.0
2003-06-20,25.33300018310547,25.533000946044922,25.202999114990234,25.44700050354004,19.654190063476562,71700.0
2003-06-23,25.399999618530273,25.533000946044922,23.732999801635742,25.30299949645996,19.5429744720459,82275.0
2003-06-24,25.367000579833984,25.457000732421875,25.270000457763672,25.399999618530273,19.617887496948242,37845.0
2003-06-25,25.489999771118164,25.489999771118164,25.267000198364258,25.347000122070312,19.57695770263672,33255.0
2003-06-26,25.466999053955078,25.533000946044922,25.200000762939453,25.277000427246094,19.522891998291016,74235.0
2003-06-27,25.232999801635742,25.399999618530273,25.01300048828125,25.202999114990234,19.46573829650879,161685.0
2003-06-30,25.32699966430664,25.600000381469727,25.14699935913086,25.309999465942383,19.548376083374023,167025.0
2003-07-01,25.527000427246094,25.66699981689453,25.267000198364258,25.48699951171875,19.68508529663086,115755.0
2003-07-02,25.360000610351562,25.60700035095215,25.350000381469727,25.523000717163086,19.712892532348633,332415.0
2003-07-03,25.566999435424805,26.927000045776367,25.566999435424805,26.482999801635742,20.45435905456543,301605.0
2003-07-04,27.059999465942383,27.059999465942383,26.132999420166016,26.44300079345703,20.423460006713867,181125.0
2003-07-07,26.66699981689453,26.867000579833984,26.41699981689453,26.67300033569336,20.60110855102539,116925.0
2003-07-08,26.66699981689453,27.0,26.542999267578125,26.792999267578125,20.693782806396484,179265.0
2003-07-09,26.597000122070312,26.597000122070312,25.767000198364258,26.136999130249023,20.51898193359375,69390.0
2003-07-10,26.132999420166016,26.33300018310547,25.799999237060547,25.98699951171875,20.40122413635254,92085.0
2003-07-11,26.066999435424805,27.533000946044922,26.066999435424805,26.457000732421875,20.770198822021484,145980.0
2003-07-14,26.799999237060547,26.867000579833984,26.402999877929688,26.75,21.000211715698242,129375.0
2003-07-15,26.799999237060547,26.799999237060547,26.466999053955078,26.732999801635742,20.98686981201172,252870.0
2003-07-16,26.799999237060547,26.799999237060547,26.41699981689453,26.559999465942383,20.851057052612305,262140.0
2003-07-17,26.66699981689453,26.867000579833984,26.33300018310547,26.41699981689453,20.738788604736328,63255.0
2003-07-18,26.617000579833984,26.920000076293945,26.533000946044922,26.790000915527344,21.031618118286133,202980.0
