Date,Open,High,Low,Close,Adj Close,Volume
1996-02-15,6.667500019073486,6.650000095367432,6.377500057220459,6.630000114440918,5.951385974884033,2582000.0
1996-02-16,6.630000114440918,6.607500076293945,6.262499809265137,6.577499866485596,5.904258728027344,5558000.0
1996-02-19,6.577499866485596,6.34499979019165,6.252500057220459,6.255000114440918,5.614770412445068,40000.0
1996-02-20,6.255000114440918,6.287499904632568,6.204999923706055,6.25,5.610281467437744,142000.0
1996-02-21,6.25,6.25,6.25,6.25,5.610281467437744,0.0
1996-02-22,6.25,6.300000190734863,6.224999904632568,6.224999904632568,5.587841033935547,26000.0
1996-02-23,6.204999923706055,6.204999923706055,6.099999904632568,6.099999904632568,5.475635528564453,20000.0
1996-02-26,6.199999809265137,6.25,6.105000019073486,6.212500095367432,5.576620578765869,48000.0
1996-02-27,6.212500095367432,6.099999904632568,6.0,6.099999904632568,5.475635528564453,32000.0
1996-02-28,6.099999904632568,6.150000095367432,6.0,6.0,5.38586950302124,14000.0
1996-02-29,6.0,6.0,5.925000190734863,6.0,5.38586950302124,28000.0
1996-03-01,6.0,6.045000076293945,5.875,6.002500057220459,5.388114929199219,46000.0
1996-03-04,6.002500057220459,5.9375,5.877500057220459,5.880000114440918,5.2781524658203125,32000.0
1996-03-05,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.2781524658203125,0.0
1996-03-06,5.900000095367432,5.900000095367432,5.752500057220459,5.824999809265137,5.228782653808594,38000.0
1996-03-07,5.824999809265137,5.800000190734863,5.650000095367432,5.75,5.161458969116211,26000.0
1996-03-08,5.75,5.869999885559082,5.494999885559082,5.855000019073486,5.255712032318115,76000.0
1996-03-11,5.855000019073486,5.800000190734863,5.667500019073486,5.800000190734863,5.20634126663208,58000.0
1996-03-12,5.800000190734863,5.75,5.650000095367432,5.659999847412109,5.080670356750488,54000.0
1996-03-13,5.659999847412109,5.849999904632568,5.710000038146973,5.809999942779541,5.215317726135254,46000.0
1996-03-14,5.809999942779541,5.9375,5.775000095367432,5.894999980926514,5.2916178703308105,16000.0
1996-03-15,5.894999980926514,5.949999809265137,5.849999904632568,5.849999904632568,5.251223087310791,60000.0
1996-03-18,5.599999904632568,5.75,5.599999904632568,5.75,5.161458969116211,66000.0
1996-03-19,5.75,5.800000190734863,5.699999809265137,5.739999771118164,5.152481555938721,50000.0
1996-03-20,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.152481555938721,0.0
1996-03-21,5.739999771118164,5.900000095367432,5.800000190734863,5.849999904632568,5.251223087310791,38000.0
1996-03-22,5.849999904632568,5.75,5.710000038146973,5.710000038146973,5.125553131103516,32000.0
1996-03-25,5.699999809265137,5.724999904632568,5.699999809265137,5.724999904632568,5.139018535614014,4000.0
1996-03-26,5.552499771118164,5.625,5.550000190734863,5.554999828338623,4.986419200897217,48000.0
1996-03-27,5.554999828338623,5.75,5.550000190734863,5.602499961853027,5.029056072235107,48000.0
1996-03-28,5.602499961853027,5.75,5.599999904632568,5.690000057220459,5.107600212097168,34000.0
1996-03-29,5.690000057220459,5.949999809265137,5.71999979019165,5.832499980926514,5.235515117645264,82000.0
1996-04-01,5.947500228881836,5.947500228881836,5.744999885559082,5.744999885559082,5.156970977783203,18000.0
1996-04-02,5.75,5.75,5.650000095367432,5.692500114440918,5.109845161437988,18000.0
1996-04-03,5.692500114440918,5.775000095367432,5.75,5.775000095367432,5.183899879455566,16000.0
1996-04-04,5.775000095367432,5.800000190734863,5.760000228881836,5.760000228881836,5.170434951782227,22000.0
1996-04-05,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,5.170434951782227,0.0
1996-04-08,5.760000228881836,5.795000076293945,5.662499904632568,5.702499866485596,5.118820667266846,58000.0
1996-04-09,5.752500057220459,5.800000190734863,5.75,5.762499809265137,5.172679901123047,40000.0
1996-04-10,5.840000152587891,5.847499847412109,5.762499809265137,5.824999809265137,5.228782653808594,38000.0
1996-04-11,5.75,5.822500228881836,5.75,5.757500171661377,5.168191432952881,28000.0
1996-04-12,5.757500171661377,5.824999809265137,5.71750020980835,5.75,5.161458969116211,636000.0
1996-04-15,5.75,5.757500171661377,5.662499904632568,5.699999809265137,5.116576194763184,84000.0
1996-04-16,5.699999809265137,5.824999809265137,5.699999809265137,5.787499904632568,5.1951212882995605,312000.0
1996-04-17,5.837500095367432,5.9375,5.8125,5.914999961853027,5.309570789337158,28000.0
1996-04-18,6.099999904632568,6.195000171661377,5.9375,5.96750020980835,5.3566975593566895,84000.0
1996-04-19,5.96750020980835,6.122499942779541,6.002500057220459,6.099999904632568,5.475635528564453,220000.0
1996-04-22,6.099999904632568,6.275000095367432,6.087500095367432,6.105000019073486,5.480123043060303,310000.0
1996-04-23,6.105000019073486,6.199999809265137,6.002500057220459,6.162499904632568,5.531737327575684,112000.0
1996-04-24,6.25,6.375,6.175000190734863,6.262499809265137,5.6215033531188965,112000.0
1996-04-25,6.262499809265137,6.324999809265137,6.162499904632568,6.167500019073486,5.536226272583008,74000.0
1996-04-26,6.167500019073486,6.199999809265137,5.952499866485596,6.047500133514404,5.4285078048706055,18000.0
1996-04-29,6.047500133514404,6.085000038146973,5.927499771118164,6.0,5.38586950302124,26000.0
1996-04-30,6.0,5.962500095367432,5.849999904632568,5.880000114440918,5.2781524658203125,30000.0
1996-05-01,6.0,6.0,5.860000133514404,5.862500190734863,5.262444019317627,32000.0
1996-05-02,5.849999904632568,5.862500190734863,5.762499809265137,5.815000057220459,5.219805717468262,36000.0
1996-05-03,5.815000057220459,5.900000095367432,5.762499809265137,5.860000133514404,5.260200023651123,44000.0
1996-05-06,5.860000133514404,5.800000190734863,5.724999904632568,5.75,5.161458969116211,50000.0
1996-05-07,5.75,5.792500019073486,5.625,5.664999961853027,5.0851593017578125,42000.0
1996-05-08,5.699999809265137,5.75,5.690000057220459,5.75,5.161458969116211,24000.0
1996-05-09,5.75,5.699999809265137,5.650000095367432,5.675000190734863,5.0941362380981445,14000.0
1996-05-10,5.675000190734863,5.502500057220459,5.474999904632568,5.5,4.937048435211182,18000.0
1996-05-13,5.5,5.574999809265137,5.402500152587891,5.409999847412109,4.856259346008301,48000.0
1996-05-14,5.409999847412109,5.474999904632568,5.400000095367432,5.46750020980835,4.907874584197998,52000.0
1996-05-15,5.46750020980835,5.585000038146973,5.502500057220459,5.502500057220459,4.9392924308776855,18000.0
1996-05-16,5.502500057220459,5.75,5.637499809265137,5.662499904632568,5.08291482925415,36000.0
1996-05-17,5.574999809265137,5.625,5.574999809265137,5.599999904632568,5.0268120765686035,40000.0
1996-05-20,5.599999904632568,5.5,5.429999828338623,5.429999828338623,4.874212741851807,24000.0
1996-05-21,5.349999904632568,5.349999904632568,5.195000171661377,5.25,4.712636947631836,68000.0
1996-05-22,5.25,5.25,5.102499961853027,5.202499866485596,4.669999122619629,30000.0
1996-05-23,5.202499866485596,5.262499809265137,5.202499866485596,5.202499866485596,4.669999122619629,12000.0
1996-05-24,5.202499866485596,5.269999980926514,5.199999809265137,5.237500190734863,4.701416015625,26000.0
1996-05-27,5.237500190734863,5.25,4.800000190734863,5.125,4.600430011749268,24000.0
1996-05-28,5.125,5.059999942779541,4.925000190734863,5.027500152587891,4.512910842895508,32000.0
1996-05-29,5.027500152587891,5.349999904632568,5.25,5.284999847412109,4.744055271148682,66000.0
1996-05-30,5.284999847412109,5.324999809265137,5.127500057220459,5.184999942779541,4.654289722442627,36000.0
1996-05-31,5.184999942779541,5.337500095367432,5.232500076293945,5.255000114440918,4.717124938964844,34000.0
1996-06-03,5.255000114440918,5.5,5.099999904632568,5.302499771118164,4.759763240814209,2492000.0
1996-06-04,5.302499771118164,5.445000171661377,5.324999809265137,5.402500152587891,4.849527835845947,78000.0
1996-06-05,5.264999866485596,5.320000171661377,5.25,5.28249979019165,4.741809844970703,42000.0
1996-06-06,5.447500228881836,5.5,5.400000095367432,5.5,4.937048435211182,68000.0
1996-06-07,5.40500020980835,5.474999904632568,5.402500152587891,5.474999904632568,4.914606094360352,28000.0
1996-06-10,5.375,5.550000190734863,5.362500190734863,5.545000076293945,4.977441787719727,106000.0
1996-06-11,5.380000114440918,5.550000190734863,5.380000114440918,5.492499828338623,4.930314540863037,92000.0
1996-06-12,5.425000190734863,5.699999809265137,5.425000190734863,5.627500057220459,5.051496982574463,76000.0
1996-06-13,5.75,5.775000095367432,5.527500152587891,5.75,5.161458969116211,122000.0
1996-06-14,5.775000095367432,6.300000190734863,5.775000095367432,6.207499980926514,5.572132587432861,318000.0
1996-06-17,6.300000190734863,6.599999904632568,6.099999904632568,6.137499809265137,5.50929594039917,352000.0
1996-06-18,6.25,6.25,5.96750020980835,6.002500057220459,5.388114929199219,662000.0
1996-06-19,6.502500057220459,6.635000228881836,6.502500057220459,6.635000228881836,5.955875396728516,292000.0
1996-06-20,6.697500228881836,6.697500228881836,6.275000095367432,6.472499847412109,5.810007572174072,530000.0
1996-06-21,6.5,6.5,6.375,6.402500152587891,5.7471723556518555,180000.0
1996-06-24,6.349999904632568,6.349999904632568,6.199999809265137,6.242499828338623,5.603549480438232,236000.0
1996-06-25,6.287499904632568,6.349999904632568,6.21750020980835,6.300000190734863,5.65516471862793,214000.0
1996-06-26,5.75,6.349999904632568,5.75,6.340000152587891,5.691069602966309,434000.0
1996-06-27,6.199999809265137,6.550000190734863,6.199999809265137,6.507500171661377,5.841426372528076,918000.0
1996-06-28,6.449999809265137,6.53249979019165,6.417500019073486,6.485000133514404,5.821228504180908,392000.0
1996-07-01,6.355000019073486,6.512499809265137,6.355000019073486,6.5,5.83469295501709,560000.0
1996-07-02,6.46750020980835,6.599999904632568,6.434999942779541,6.517499923706055,5.850400924682617,480000.0
1996-07-03,6.402500152587891,6.5,6.402500152587891,6.474999904632568,5.812252521514893,354000.0
1996-07-04,6.400000095367432,6.599999904632568,6.355000019073486,6.567500114440918,5.895283222198486,694000.0
1996-07-05,6.46999979019165,6.599999904632568,6.46999979019165,6.585000038146973,5.910993576049805,426000.0
1996-07-08,6.507500171661377,6.675000190734863,6.507500171661377,6.670000076293945,5.987293243408203,250000.0
1996-07-09,6.602499961853027,6.797500133514404,6.590000152587891,6.757500171661377,6.0658369064331055,680000.0
1996-07-10,6.602499961853027,6.71750020980835,6.602499961853027,6.695000171661377,6.009733200073242,322000.0
1996-07-11,6.775000095367432,6.849999904632568,6.75,6.835000038146973,6.135403633117676,386000.0
1996-07-12,6.672500133514404,6.920000076293945,6.672500133514404,6.885000228881836,6.180286407470703,250000.0
1996-07-15,6.800000190734863,6.860000133514404,6.777500152587891,6.847499847412109,6.1466240882873535,198000.0
1996-07-16,6.875,6.940000057220459,6.699999809265137,6.902500152587891,6.195994853973389,560000.0
1996-07-17,6.817500114440918,6.902500152587891,6.815000057220459,6.887499809265137,6.182530879974365,252000.0
1996-07-18,6.900000095367432,7.1875,6.900000095367432,7.072500228881836,6.348593711853027,468000.0
1996-07-19,7.199999809265137,7.815000057220459,7.199999809265137,7.815000057220459,7.015096187591553,1044000.0
1996-07-22,8.005000114440918,8.300000190734863,7.914999961853027,8.069999694824219,7.24399471282959,432000.0
1996-07-23,7.949999809265137,8.625,7.800000190734863,8.3100004196167,7.45943021774292,2672000.0
1996-07-24,7.650000095367432,7.650000095367432,7.449999809265137,7.449999809265137,6.687455177307129,22000.0
1996-07-25,6.954999923706055,6.974999904632568,6.75,6.795000076293945,6.099498748779297,250000.0
1996-07-26,6.599999904632568,6.612500190734863,6.25,6.599999904632568,5.924456596374512,594000.0
1996-07-29,6.900000095367432,6.900000095367432,6.552499771118164,6.599999904632568,5.924456596374512,68000.0
1996-07-30,6.349999904632568,6.800000190734863,6.309999942779541,6.695000171661377,6.009733200073242,152000.0
1996-07-31,6.474999904632568,6.974999904632568,6.425000190734863,6.927499771118164,6.2184367179870605,340000.0
1996-08-01,7.199999809265137,7.650000095367432,7.099999904632568,7.382500171661377,6.626865386962891,328000.0
1996-08-02,7.372499942779541,7.375,6.952499866485596,7.03000020980835,6.310445308685303,378000.0
1996-08-05,7.212500095367432,7.212500095367432,6.800000190734863,6.824999809265137,6.126427173614502,118000.0
1996-08-06,6.900000095367432,6.96750020980835,6.712500095367432,6.815000057220459,6.117450714111328,160000.0
1996-08-07,6.800000190734863,6.940000057220459,6.75,6.800000190734863,6.103986740112305,46000.0
1996-08-08,6.987500190734863,7.0,6.75,6.78000020980835,6.086032867431641,44000.0
1996-08-09,6.795000076293945,6.824999809265137,6.769999980926514,6.789999961853027,6.095008373260498,14000.0
1996-08-12,6.75,6.75,6.574999809265137,6.585000038146973,5.910993576049805,48000.0
1996-08-13,5.949999809265137,6.474999904632568,5.949999809265137,6.25,5.610281467437744,62000.0
1996-08-14,6.25,6.347499847412109,6.25,6.287499904632568,5.643943786621094,32000.0
1996-08-15,6.287499904632568,6.287499904632568,6.287499904632568,6.287499904632568,5.643943786621094,0.0
1996-08-16,6.252500057220459,6.275000095367432,6.052499771118164,6.114999771118164,5.489099025726318,34000.0
1996-08-19,5.9375,5.9375,5.699999809265137,5.699999809265137,5.116576194763184,32000.0
1996-08-20,5.75,5.887499809265137,5.699999809265137,5.835000038146973,5.237758636474609,90000.0
1996-08-21,5.997499942779541,5.997499942779541,5.800000190734863,5.849999904632568,5.251223087310791,42000.0
1996-08-22,5.875,6.037499904632568,5.849999904632568,5.9375,5.329767227172852,116000.0
1996-08-23,6.0,6.0,5.852499961853027,5.877500057220459,5.275909423828125,450000.0
1996-08-26,5.900000095367432,5.925000190734863,5.862500190734863,5.862500190734863,5.262444019317627,28000.0
1996-08-27,5.824999809265137,5.837500095367432,5.699999809265137,5.735000133514404,5.1479949951171875,76000.0
1996-08-28,5.900000095367432,5.912499904632568,5.827499866485596,5.902500152587891,5.298349380493164,26000.0
1996-08-29,5.925000190734863,6.050000190734863,5.900000095367432,5.997499942779541,5.3836259841918945,104000.0
1996-08-30,6.074999809265137,6.099999904632568,6.025000095367432,6.042500019073486,5.424020767211914,58000.0
1996-09-02,5.952499866485596,6.087500095367432,5.949999809265137,6.027500152587891,5.410555362701416,66000.0
1996-09-03,6.0,6.050000190734863,5.712500095367432,5.757500171661377,5.168191432952881,80000.0
1996-09-04,5.849999904632568,6.125,5.849999904632568,6.050000190734863,5.430753231048584,148000.0
1996-09-05,6.099999904632568,6.127500057220459,6.052499771118164,6.127500057220459,5.500319957733154,46000.0
1996-09-06,6.067500114440918,6.067500114440918,6.0,6.0,5.38586950302124,30000.0
1996-09-09,6.012499809265137,6.012499809265137,5.900000095367432,5.974999904632568,5.363429069519043,56000.0
1996-09-10,5.900000095367432,6.037499904632568,5.900000095367432,5.965000152587891,5.354454040527344,120000.0
1996-09-11,5.90500020980835,5.934999942779541,5.90500020980835,5.917500019073486,5.311814308166504,42000.0
1996-09-12,5.800000190734863,6.0,5.800000190734863,5.96750020980835,5.3566975593566895,66000.0
1996-09-13,5.90500020980835,6.0,5.90500020980835,5.989999771118164,5.376894474029541,38000.0
1996-09-16,5.800000190734863,5.900000095367432,5.800000190734863,5.800000190734863,5.20634126663208,76000.0
1996-09-17,5.800000190734863,5.815000057220459,5.699999809265137,5.809999942779541,5.215317726135254,38000.0
1996-09-18,5.724999904632568,5.875,5.724999904632568,5.875,5.2736639976501465,40000.0
1996-09-19,5.849999904632568,5.962500095367432,5.8125,5.882500171661377,5.280397891998291,48000.0
1996-09-20,5.849999904632568,5.875,5.849999904632568,5.864999771118164,5.264688491821289,56000.0
1996-09-23,5.764999866485596,5.824999809265137,5.650000095367432,5.817500114440918,5.222050189971924,74000.0
1996-09-24,5.800000190734863,5.994999885559082,5.800000190734863,5.8125,5.217561721801758,58000.0
1996-09-25,5.849999904632568,5.849999904632568,5.755000114440918,5.755000114440918,5.165948390960693,20000.0
1996-09-26,5.699999809265137,5.699999809265137,5.5,5.507500171661377,4.943779945373535,16000.0
1996-09-27,5.3125,5.349999904632568,5.125,5.125,4.600430011749268,24000.0
1996-09-30,5.0,5.147500038146973,4.912499904632568,5.147500038146973,4.620627403259277,92000.0
1996-10-01,5.099999904632568,5.224999904632568,5.099999904632568,5.179999828338623,4.649801731109619,56000.0
1996-10-02,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,4.649801731109619,0.0
1996-10-03,5.199999809265137,5.199999809265137,5.099999904632568,5.099999904632568,4.5779900550842285,34000.0
1996-10-04,5.012499809265137,5.099999904632568,5.0,5.007500171661377,4.494957447052002,82000.0
1996-10-07,4.949999809265137,4.987500190734863,4.675000190734863,4.824999809265137,4.331137180328369,42000.0
1996-10-08,4.724999904632568,5.162499904632568,4.650000095367432,5.125,4.600430011749268,176000.0
1996-10-09,5.050000190734863,5.050000190734863,4.974999904632568,4.977499961853027,4.468029022216797,14000.0
1996-10-10,5.0,5.262499809265137,5.0,5.25,4.712636947631836,78000.0
1996-10-11,5.300000190734863,5.324999809265137,5.202499866485596,5.262499809265137,4.723857402801514,52000.0
1996-10-14,5.074999809265137,5.25,5.074999809265137,5.144999980926514,4.61838436126709,110000.0
1996-10-15,5.050000190734863,5.375,5.050000190734863,5.352499961853027,4.804644584655762,80000.0
1996-10-16,5.5,5.5,5.302499771118164,5.349999904632568,4.802401065826416,50000.0
1996-10-17,5.300000190734863,5.349999904632568,5.255000114440918,5.28249979019165,4.741809844970703,24000.0
1996-10-18,5.34250020980835,5.34250020980835,5.199999809265137,5.320000171661377,4.775471210479736,24000.0
1996-10-21,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,4.775471210479736,0.0
1996-10-22,5.237500190734863,5.6875,5.237500190734863,5.497499942779541,4.934803485870361,50000.0
1996-10-23,5.75,5.775000095367432,5.650000095367432,5.762499809265137,5.172679901123047,40000.0
1996-10-24,5.800000190734863,5.800000190734863,5.5,5.5,4.937048435211182,52000.0
1996-10-25,5.349999904632568,5.650000095367432,5.329999923706055,5.329999923706055,4.784449100494385,38000.0
1996-10-28,5.545000076293945,5.550000190734863,5.367499828338623,5.425000190734863,4.869723796844482,44000.0
1996-10-29,5.349999904632568,5.474999904632568,5.152500152587891,5.252500057220459,4.714881420135498,52000.0
1996-10-30,5.252500057220459,5.252500057220459,5.252500057220459,5.252500057220459,4.714881420135498,0.0
1996-10-31,5.152500152587891,5.25,5.125,5.242499828338623,4.705904006958008,96000.0
1996-11-01,5.25,5.272500038146973,5.212500095367432,5.212500095367432,4.6789751052856445,32000.0
1996-11-04,5.199999809265137,5.199999809265137,5.050000190734863,5.1875,4.656533241271973,28000.0
1996-11-05,5.275000095367432,5.275000095367432,5.102499961853027,5.162499904632568,4.634091377258301,42000.0
1996-11-06,5.050000190734863,5.150000095367432,5.050000190734863,5.150000095367432,4.6228718757629395,14000.0
1996-11-07,5.150000095367432,5.195000171661377,5.150000095367432,5.192500114440918,4.661021709442139,16000.0
1996-11-08,5.199999809265137,5.292500019073486,5.1875,5.204999923706055,4.672242641448975,30000.0
1996-11-11,5.237500190734863,5.297500133514404,5.107500076293945,5.260000228881836,4.72161340713501,20000.0
1996-11-12,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,4.72161340713501,0.0
1996-11-13,5.300000190734863,5.300000190734863,5.125,5.25,4.712636947631836,18000.0
1996-11-14,5.300000190734863,5.300000190734863,5.224999904632568,5.277500152587891,4.737321376800537,28000.0
1996-11-15,5.227499961853027,5.397500038146973,5.224999904632568,5.349999904632568,4.802401065826416,94000.0
1996-11-18,5.199999809265137,5.199999809265137,5.0,5.159999847412109,4.63184928894043,102000.0
1996-11-19,4.900000095367432,5.067500114440918,4.800000190734863,4.800000190734863,4.30869722366333,98000.0
1996-11-20,4.550000190734863,4.550000190734863,4.465000152587891,4.465000152587891,4.007984638214111,16000.0
1996-11-21,4.25,4.25,4.152500152587891,4.152500152587891,3.7274715900421143,22000.0
1996-11-22,4.125,4.150000095367432,3.924999952316284,4.002500057220459,3.592824935913086,130000.0
1996-11-25,3.9000000953674316,3.9749999046325684,3.8499999046325684,3.944999933242798,3.5412099361419678,28000.0
1996-11-26,3.944999933242798,3.947499990463257,3.8499999046325684,3.859999895095825,3.464909791946411,52000.0
1996-11-27,3.682499885559082,3.700000047683716,3.674999952316284,3.674999952316284,3.2988460063934326,12000.0
1996-11-28,3.674999952316284,3.674999952316284,3.6050000190734863,3.6449999809265137,3.271916389465332,22000.0
1996-11-29,3.674999952316284,3.700000047683716,3.6549999713897705,3.6875,3.3100664615631104,22000.0
1996-12-02,3.700000047683716,3.75,3.674999952316284,3.7100000381469727,3.3302626609802246,40000.0
1996-12-03,3.5899999141693115,3.6500000953674316,3.549999952316284,3.617500066757202,3.2472312450408936,34000.0
1996-12-04,3.5,3.547499895095825,3.427500009536743,3.497499942779541,3.1395134925842285,42000.0
1996-12-05,3.549999952316284,3.697499990463257,3.549999952316284,3.640000104904175,3.267428159713745,24000.0
1996-12-06,3.6500000953674316,3.700000047683716,3.630000114440918,3.6700000762939453,3.2943577766418457,34000.0
1996-12-09,3.75,3.75,3.674999952316284,3.7125000953674316,3.332507371902466,22000.0
1996-12-10,3.7125000953674316,3.8975000381469727,3.677500009536743,3.762500047683716,3.377389907836914,48000.0
1996-12-11,3.75,4.022500038146973,3.75,4.022500038146973,3.6107771396636963,68000.0
1996-12-12,3.987499952316284,3.987499952316284,3.8499999046325684,3.887500047683716,3.4895949363708496,44000.0
1996-12-13,3.869999885559082,3.869999885559082,3.862499952316284,3.862499952316284,3.467153787612915,6000.0
1996-12-16,3.987499952316284,3.987499952316284,3.9000000953674316,3.9825000762939453,3.574871301651001,24000.0
1996-12-17,3.924999952316284,4.25,3.924999952316284,4.150000095367432,3.7252278327941895,626000.0
1996-12-18,4.244999885559082,4.25,4.130000114440918,4.162499904632568,3.736448287963867,42000.0
1996-12-19,3.924999952316284,4.197500228881836,3.924999952316284,4.197500228881836,3.7678658962249756,26000.0
1996-12-20,4.067500114440918,4.349999904632568,4.067500114440918,4.335000038146973,3.8912906646728516,50000.0
1996-12-23,4.224999904632568,4.295000076293945,4.212500095367432,4.295000076293945,3.8553853034973145,12000.0
1996-12-24,4.199999809265137,4.199999809265137,4.054999828338623,4.099999904632568,3.680344343185425,26000.0
1996-12-25,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.680344343185425,0.0
1996-12-26,3.8499999046325684,4.375,3.8499999046325684,4.224999904632568,3.7925500869750977,186000.0
1996-12-27,4.224999904632568,4.224999904632568,4.224999904632568,4.224999904632568,3.7925500869750977,0.0
1996-12-30,4.224999904632568,4.224999904632568,4.224999904632568,4.224999904632568,3.7925500869750977,0.0
1996-12-31,4.130000114440918,4.505000114440918,4.130000114440918,4.442500114440918,3.987787961959839,246000.0
1997-01-01,4.5,4.625,4.474999904632568,4.625,4.151609897613525,42000.0
1997-01-02,4.625,4.755000114440918,4.599999904632568,4.659999847412109,4.183026313781738,104000.0
1997-01-03,4.730000019073486,4.730000019073486,4.502500057220459,4.514999866485596,4.052867889404297,42000.0
1997-01-06,4.644999980926514,4.647500038146973,4.5,4.5625,4.095506191253662,12000.0
1997-01-07,4.5,4.5,4.304999828338623,4.34250020980835,3.898024797439575,50000.0
1997-01-08,4.497499942779541,4.534999847412109,4.449999809265137,4.534999847412109,4.070819854736328,32000.0
1997-01-09,4.547500133514404,4.650000095367432,4.364999771118164,4.422500133514404,3.9698355197906494,146000.0
1997-01-10,4.570000171661377,4.574999809265137,4.420000076293945,4.5,4.039403438568115,106000.0
1997-01-13,4.5,4.550000190734863,4.402500152587891,4.402500152587891,3.9518821239471436,14000.0
1997-01-14,4.425000190734863,4.537499904632568,4.400000095367432,4.510000228881836,4.048379898071289,100000.0
1997-01-15,4.5625,4.647500038146973,4.5,4.519999980926514,4.057354927062988,254000.0
1997-01-16,4.5625,4.567500114440918,4.25,4.352499961853027,3.9070005416870117,146000.0
1997-01-17,4.275000095367432,4.275000095367432,4.050000190734863,4.097499847412109,3.6780998706817627,108000.0
1997-01-20,4.050000190734863,4.122499942779541,3.8499999046325684,3.8499999046325684,3.4559335708618164,82000.0
1997-01-21,3.7750000953674316,3.862499952316284,3.637500047683716,3.690000057220459,3.312310218811035,84000.0
1997-01-22,3.8475000858306885,3.8499999046325684,3.75,3.807499885559082,3.417783737182617,60000.0
1997-01-23,3.807499885559082,3.807499885559082,3.807499885559082,3.807499885559082,3.417783737182617,0.0
1997-01-24,3.799999952316284,3.8324999809265137,3.6624999046325684,3.680000066757202,3.3033339977264404,480000.0
1997-01-27,3.700000047683716,3.734999895095825,3.6624999046325684,3.690000057220459,3.312310218811035,146000.0
1997-01-28,3.700000047683716,3.7249999046325684,3.6500000953674316,3.6875,3.3100664615631104,250000.0
